0.73319999999999996	0.94263919454021172	4.5128891917068656e-05
0.73839999999999995	0.93822668215437488	4.502314340922531e-05
0.74360000000000004	0.93026083793201986	4.4831605553726254e-05
0.74880000000000002	0.92295731107655665	4.4655271120272722e-05
0.754	0.91095186316387156	4.4363891811798104e-05
0.75919999999999999	0.89830804606232439	4.4054935336569768e-05
0.76439999999999997	0.88173056583327458	4.364654501503213e-05
0.76959999999999995	0.8598387150645177	4.3101305145781398e-05
0.77480000000000004	0.82810499478588739	4.2298466767282859e-05
0.78000000000000003	0.79143735085967915	4.1351397792228218e-05
0.78520000000000001	0.73670586838169538	3.9895966264211551e-05
0.79039999999999999	0.67163337180519633	3.8093252622341404e-05
0.79559999999999997	0.5957763832242885	3.5877614996151304e-05
0.80079999999999996	0.51681504930212541	3.341561811905711e-05
0.80600000000000005	0.44049046058613306	3.0849645449722894e-05
0.81120000000000003	0.37485573051387772	2.8458630735095383e-05
0.81640000000000001	0.32089987048218482	2.6330960053617077e-05
0.8216	0.27502681278552371	2.4376392901140044e-05
0.82679999999999998	0.24165834759018934	2.28498221479881e-05
0.83199999999999996	0.21208820571437054	2.1406229747356869e-05
0.83720000000000006	0.18746497637877096	2.0125282904965386e-05
0.84240000000000004	0.16674769261600011	1.8980683167272937e-05
0.84760000000000002	0.15122596590972351	1.8075699253878954e-05
0.8528	0.13948029584986324	1.7359545610613873e-05
0.85799999999999998	0.12917639287318017	1.6706039344022322e-05
0.86319999999999997	0.10835630812779357	1.530061977945039e-05
0.86839999999999995	0.096496328198056355	1.4439006683501426e-05
0.87360000000000004	0.089065545562802051	1.3871926835586247e-05
0.87880000000000003	0.086413852696809249	1.3663866413734278e-05
0.88400000000000001	0.083645106867433927	1.3443185564042668e-05
0.88919999999999999	0.07675164618155525	1.2877328445906332e-05
0.89439999999999997	0.066852619992317189	1.2018247386693256e-05
0.89959999999999996	0.058447511647176535	1.1237376618315081e-05
0.90480000000000005	0.055125523218073715	1.0913355075614451e-05
0.91000000000000003	0.056365162947744366	1.1035380360318034e-05
0.91520000000000001	0.057738680873555749	1.1169027290138397e-05
0.9204	0.055415894170514089	1.0942060102284469e-05
0.92559999999999998	0.048208362473148504	1.0205707407833086e-05
0.93079999999999996	0.040148895065476572	9.3136244512858532e-06
0.93600000000000005	0.034768438912469411	8.6671142016529139e-06
0.94120000000000004	0.034374764649223156	8.6179067403124836e-06
0.94640000000000002	0.037435238304648365	8.9933650939707993e-06
0.9516	0.040354322907662978	9.3374213281234559e-06
0.95679999999999998	0.039489997240686657	9.2368836887918121e-06
0.96199999999999997	0.03491100109971116	8.6848650525767696e-06
0.96719999999999995	0.028070820317566865	7.7877047033206119e-06
0.97240000000000004	0.022553953137681174	6.9806081532375588e-06
0.97760000000000002	0.020907976402223839	6.7210623446246441e-06
0.98280000000000001	0.022941568109953396	7.0403374068301911e-06
0.98799999999999999	0.026559715407748697	7.5751917732677264e-06
0.99319999999999997	0.028901498341323838	7.9020923804174805e-06
0.99839999999999995	0.028205241263151409	7.8063286763152101e-06
1.0036	0.024252577980337	7.2387050003048185e-06
1.0087999999999999	0.018825264458680581	6.3775293546296893e-06
1.014	0.014429355796751593	5.5834855234741895e-06
1.0192000000000001	0.012938875365798349	5.2872541659742944e-06
1.0244	0.014370648398579071	5.5721154385354755e-06
1.0296000000000001	0.017527098247318681	6.1537086969490278e-06
1.0347999999999999	0.020392545347082031	6.6377003315430968e-06
1.04	0.021106984531622221	6.7529730922263304e-06
1.0451999999999999	0.019159598116069862	6.4339120652279641e-06
1.0504	0.01547930459580933	5.7830593105319525e-06
1.0556000000000001	0.011389235245469401	4.9605428446096352e-06
1.0608	0.0086857098075923834	4.3319614279154191e-06
1.0660000000000001	0.0082496106294880182	4.2218096550613319e-06
1.0711999999999999	0.0099036395595104802	4.625719950692691e-06
1.0764	0.012601827961189997	5.2179353811200533e-06
1.0815999999999999	0.014756090961927483	5.6463472688421401e-06
1.0868	0.015412817788942143	5.7706262290644122e-06
1.0920000000000001	0.014102711089816341	5.5199256462989403e-06
1.0972	0.011420081505526151	4.9672557944531188e-06
1.1024	0.0083205298901463508	4.2399175940935666e-06
1.1075999999999999	0.0060162871264349939	3.6053397819319266e-06
1.1128	0.0057428436503487489	3.5224547245744233e-06
1.1180000000000001	0.0067233217741480625	3.811306466500811e-06
1.1232	0.0088282785218485472	4.3673694956859585e-06
1.1284000000000001	0.01022883764016984	4.701052117072238e-06
1.1335999999999999	0.011338759547194722	4.9495383787280611e-06
1.1388	0.011217544799168703	4.9230112659743723e-06
1.1439999999999999	0.0096642870547886082	4.5694805583791972e-06
1.1492	0.0074538494866163976	4.0130283958100135e-06
1.1544000000000001	0.0056639620560693963	3.4981795043193878e-06
1.1596	0.0041817399541957461	3.0058024523573205e-06
1.1648000000000001	0.0039800312266712228	2.9324131816120227e-06
1.1699999999999999	0.004971657776284874	3.2774232969928717e-06
1.1752	0.0066668666643556907	3.7952711401757922e-06
1.1803999999999999	0.0082800179531186523	4.2295831041404608e-06
1.1856	0.0091876208050734702	4.4553667002010692e-06
1.1908000000000001	0.0089955913309691469	4.4085602645845818e-06
1.196	0.0077454768618928352	4.0907788674694599e-06
1.2012	0.0059588984141924969	3.5881031056078157e-06
1.2063999999999999	0.0041914840240450989	3.0093023958550713e-06
1.2116	0.0030425696063531996	2.5639065072244863e-06
1.2168000000000001	0.0028082798204410388	2.4632138222504197e-06
1.222	0.0034529872357507833	2.7313629231129511e-06
1.2272000000000001	0.0046867463592041234	3.1821280267038177e-06
1.2323999999999999	0.0059913066287690586	3.5978470489921916e-06
1.2376	0.006855266418427439	3.8485230506251586e-06
1.2427999999999999	0.0069586054119739043	3.877421629080142e-06
1.248	0.0062834342749621911	3.6845161261754157e-06
1.2532000000000001	0.005044425020747448	3.3013210334426497e-06
1.2584	0.0036585417380717257	2.8114860327442186e-06
1.2636000000000001	0.0025638138551518377	2.3535594256660697e-06
1.2687999999999999	0.0020729892848421645	2.1163156909761698e-06
1.274	0.0022733282251639186	2.2162206407014568e-06
1.2791999999999999	0.0030250475650054716	2.5565131278234472e-06
1.2844	0.0040306528578398131	2.9510027979260023e-06
1.2896000000000001	0.0049162181238825682	3.2590985651860898e-06
1.2948	0.0053678806076979235	3.4055193099402772e-06
1.3	0.0052413373325146404	3.3651387781217458e-06
1.3051999999999999	0.0045584098294809364	3.1382577319454249e-06
1.3104	0.0035683820851197296	2.7766273583338561e-06
1.3156000000000001	0.0025456436495125785	2.3452045487031131e-06
1.3208	0.0018350179257541064	1.991141292319177e-06
1.3260000000000001	0.0015830851078264653	1.8494136344149777e-06
1.3311999999999999	0.0018348126737284549	1.9910299317687755e-06
1.3364	0.002472228240758473	2.311139737715824e-06
1.3415999999999999	0.0032355713268948198	2.643975413902072e-06
1.3468	0.0038812077776890922	2.8957787032802347e-06
1.3520000000000001	0.0041932124621558492	3.0099228034249382e-06
1.3572	0.0040656753350588846	2.9637957493415419e-06
1.3624000000000001	0.0035415264779739514	2.7661591907282618e-06
1.3675999999999999	0.0027874953521592701	2.4540816001639327e-06
1.3728	0.0020244007290013441	2.0913665901259328e-06
1.3779999999999999	0.001460571253988868	1.7764103618182709e-06
1.3832	0.0012540228997542447	1.6460182910923429e-06
1.3884000000000001	0.001427374439524276	1.7561066238928087e-06
1.3935999999999999	0.0018907319677064938	2.0211423719635682e-06
1.3988	0.0024880434494718353	2.3185203037899454e-06
1.4039999999999999	0.0030019945217033433	2.5467532614033144e-06
1.4092	0.0032933659762230225	2.6674845983508513e-06
1.4144000000000001	0.0032587972140080226	2.6534480633454423e-06
1.4196	0.0029156590380713817	2.5098645878202323e-06
1.4248000000000001	0.0023660373243292706	2.26095916671101e-06
1.4299999999999999	0.0017618812276453592	1.9510582578684094e-06
1.4352	0.0012778515796585718	1.6615833450973602e-06
1.4403999999999999	0.0010360603723457563	1.4961476500500484e-06
1.4456	0.0010827498068123904	1.5294876717800472e-06
1.4508000000000001	0.0013829190113157864	1.728543434238382e-06
1.456	0.0018323755759922975	1.9897071954035546e-06
1.4612000000000001	0.0022669762151069123	2.2131222532754892e-06
1.4663999999999999	0.0025734282921428845	2.3579682820762267e-06
1.4716	0.0026512296126030184	2.3933465855293443e-06
1.4767999999999999	0.0024771326838977262	2.3134310385856613e-06
1.482	0.0021104013277493481	2.135327282836095e-06
1.4872000000000001	0.0016402229506725832	1.8824929807536092e-06
1.4923999999999999	0.0012040840016394009	1.6129106752149544e-06
1.4976	0.0009164675789153264	1.4071502632377344e-06
1.5027999999999999	0.00084395095797881075	1.3503319033549382e-06
1.508	0.00098525077353262209	1.4590000795149428e-06
1.5132000000000001	0.0012842187135490471	1.6657177758538852e-06
1.5184	0.0016512395830809757	1.888804325948057e-06
1.5236000000000001	0.0019613321828877155	2.058531422137997e-06
1.5287999999999999	0.0021328883075702053	2.1466734255521318e-06
1.534	0.0021075061939138415	2.1338621160358314e-06
1.5391999999999999	0.0019050931278591877	2.0288037012977979e-06
1.5444	0.0015808251749966599	1.8480930979313657e-06
1.5496000000000001	0.001204179065735492	1.6129743447217847e-06
1.5548	0.00089123238249837655	1.387641891593749e-06
1.5600000000000001	0.00072164667726214171	1.248660091596178e-06
1.5651999999999999	0.00071996793174707583	1.2472068852788068e-06
1.5704	0.00088119015707491916	1.3798019107402954e-06
1.5755999999999999	0.0011467193012912472	1.5740208633799882e-06
1.5808	0.0014289754053243584	1.7570911864097394e-06
1.5860000000000001	0.0016536680386265794	1.8901927350442862e-06
1.5911999999999999	0.001752649207586316	1.9459399030956579e-06
1.5964	0.001695939153172609	1.914198874809183e-06
1.6015999999999999	0.0015073622341945086	1.8046406610067257e-06
1.6068	0.0012281071308311872	1.6289211034502416e-06
1.6120000000000001	0.00093760853755743708	1.4232877121645299e-06
1.6172	0.00070597190414527786	1.2350246678930311e-06
1.6224000000000001	0.00059570619486998245	1.1344829714583285e-06
1.6275999999999999	0.0006204811946399451	1.1578338308126087e-06
1.6328	0.00076643915090222762	1.2868287755128249e-06
1.6379999999999999	0.00098136394833107303	1.4561193498523336e-06
1.6432	0.0012090727061365529	1.6162484895406847e-06
1.6484000000000001	0.0013778762931276735	1.7253890492222288e-06
1.6536	0.0014402837116639401	1.7640299237585218e-06
1.6588000000000001	0.0013863499609656253	1.7306863188377543e-06
1.6639999999999999	0.0012199251369244244	1.6234858710973085e-06
1.6692	0.00099336362991495476	1.46499469102193e-06
1.6744000000000001	0.00076212885836354489	1.2832052466859739e-06
1.6796	0.00058372595821484666	1.1230172485388383e-06
1.6848000000000001	0.00050189737695666549	1.0413324121152142e-06
1.6899999999999999	0.00052671990877467371	1.0667724476293561e-06
1.6952	0.00064847541039117951	1.1836646554262907e-06
1.7003999999999999	0.00082685238396821648	1.3365829437483228e-06
1.7056	0.0010081072069996521	1.4758264279294177e-06
1.7108000000000001	0.0011433704524516691	1.5717208183719045e-06
1.716	0.0011910040462363002	1.6041262355143138e-06
1.7212000000000001	0.0011510468782110375	1.5769881465786902e-06
1.7263999999999999	0.0010152370142064958	1.4810361013487026e-06
1.7316	0.00083496524035054926	1.3431240367950995e-06
1.7367999999999999	0.00064794175512448548	1.1831775136805315e-06
1.742	0.00050154736823923855	1.0409692512335901e-06
1.7472000000000001	0.00042772793707674517	9.6131502866900896e-07
1.7524	0.00044551572578400094	9.8110037673491088e-07
1.7576000000000001	0.00053951683243713894	1.0796535639821373e-06
1.7627999999999999	0.0006778739821073984	1.2101979305883609e-06
1.768	0.00083060957631145922	1.3396161982311504e-06
1.7732000000000001	0.00094402752459123488	1.428151406145572e-06
1.7784	0.00099111666037097969	1.4633368579997443e-06
1.7836000000000001	0.00096441877320280786	1.4434932292560641e-06
1.7887999999999999	0.00086391009706269617	1.3662060313258408e-06
1.794	0.00071857869961556057	1.2460030146375553e-06
1.7991999999999999	0.00056503722114236246	1.1048935848163877e-06
1.8044	0.00043947267403929128	9.7442375179046005e-07
1.8096000000000001	0.00037116696045009031	8.9550203789073585e-07
1.8148	0.0003744963643609225	8.9950944165329012e-07
1.8200000000000001	0.00044363172824328343	9.7902373964677943e-07
1.8251999999999999	0.00055219060488421318	1.0922610069712968e-06
1.8304	0.00067510416003492156	1.207722939528255e-06
1.8355999999999999	0.00077325999979677477	1.2925420946565299e-06
1.8408	0.00082867804672269614	1.3380576956438411e-06
1.8460000000000001	0.00081472955116894375	1.3267486603510444e-06
1.8512	0.00074462410139692432	1.2683831612713712e-06
1.8564000000000001	0.00063320465968270338	1.1696447461195533e-06
1.8615999999999999	0.0005068904025490945	1.0464993369200338e-06
1.8668	0.00039586850160034607	9.2482039135413323e-07
1.8720000000000001	0.0003283016953034907	8.4220630042940107e-07
1.8772	0.00031760266339794828	8.2836929226395863e-07
1.8824000000000001	0.00036154172072085133	8.8381452290628202e-07
1.8875999999999999	0.00044711020994116782	9.8285446949671902e-07
1.8928	0.00054816118353852728	1.0882685103306354e-06
1.8979999999999999	0.00063650597647423588	1.1726898500126763e-06
1.9032	0.00068971594371367419	1.2207227995672311e-06
1.9084000000000001	0.00069148543222955449	1.2222876983826211e-06
1.9136	0.00064462963559476082	1.1801495824051604e-06
1.9188000000000001	0.00056215937168796373	1.1020762691056951e-06
1.9239999999999999	0.00046159884240452956	9.9865223619765728e-07
1.9292	0.00036530107361173255	8.8839764290012916e-07
1.9343999999999999	0.00029783581305388375	8.0217732611666094e-07
1.9396	0.00027477412756120209	7.7049503074716495e-07
1.9448000000000001	0.00029712067178556094	8.0121368295683248e-07
1.95	0.00035692030932223356	8.7814767062068057e-07
1.9552	0.00043761676361787352	9.7236405999772049e-07
1.9603999999999999	0.00051542456572092258	1.0552721583842737e-06
1.9656	0.00057173275827388024	1.1114206497568683e-06
1.9708000000000001	0.00058830631920833416	1.1274146657922335e-06
1.976	0.00056398287389480492	1.1038622496999365e-06
1.9812000000000001	0.00050594192213582038	1.0455197870232143e-06
1.9863999999999999	0.00042298985610565178	9.5597580235698239e-07
1.9916	0.00034086095872572778	8.5816451768318134e-07
1.9967999999999999	0.00027624978159825487	7.7256120356317389e-07
2.0019999999999998	0.00024364495718659482	7.2553879073878518e-07
2.0072000000000001	0.00024805031382136883	7.3206865780501404e-07
2.0124	0.00028742845507953037	7.8803735307522901e-07
2.0175999999999998	0.00034975161225789801	8.692841997318848e-07
2.0228000000000002	0.00041550139799082745	9.4747589108987595e-07
2.028	0.00046906137394769264	1.0066923282537361e-06
2.0331999999999999	0.00049609414599982235	1.0352946612354261e-06
2.0384000000000002	0.0004902239380661878	1.0291511899106101e-06
2.0436000000000001	0.00045506102525061772	9.9155485145813363e-07
2.0488	0.0003904930590759136	9.1851992717234669e-07
2.0539999999999998	0.00032425498957669728	8.3699961289208701e-07
2.0592000000000001	0.00026256919395166873	7.5318872264440531e-07
2.0644	0.00022411144598748155	6.9584729314344715e-07
2.0695999999999999	0.00021519702643128851	6.8186760243825092e-07
2.0748000000000002	0.00023567901804367582	7.1357953016011358e-07
2.0800000000000001	0.00027939986005509669	7.7695347854411591e-07
2.0851999999999999	0.00033420215090406347	8.4974094163839207e-07
2.0903999999999998	0.00038360091210929803	9.1037796807711019e-07
2.0956000000000001	0.00041681933205027429	9.4897735669314512e-07
2.1008	0.00042552633903317736	9.5883780009503089e-07
2.1059999999999999	0.00040453877927339567	9.3489320471138131e-07
2.1112000000000002	0.00036156980784015101	8.8384885272275625e-07
2.1164000000000001	0.00030628571486781273	8.1347702975854746e-07
2.1215999999999999	0.00025228714774034477	7.3829425113468808e-07
2.1267999999999998	0.00021111143084700322	6.7536383036379028e-07
2.1320000000000001	0.0001923989277504962	6.4473796924738215e-07
2.1372	0.00019751078346303929	6.532468574566635e-07
2.1423999999999999	0.00022492813299481091	6.9711401259771745e-07
2.1476000000000002	0.00026645601915321773	7.5874298871814102e-07
2.1528	0.00031036482880918273	8.1887605773873563e-07
2.1579999999999999	0.00034638763958485082	8.6509363463672713e-07
2.1631999999999998	0.00036321614514064036	8.858587836816748e-07
2.1684000000000001	0.00035680363974975794	8.7800413509688984e-07
2.1736	0.00033320397789510535	8.4847101751282266e-07
2.1787999999999998	0.00029076650118091629	7.926000740998943e-07
2.1840000000000002	0.00024533018434457605	7.2804364596025826e-07
2.1892	0.00020456281095489922	6.6480651179176985e-07
2.1943999999999999	0.00017798375390684133	6.2011481129196055e-07
2.1996000000000002	0.00017169007863607292	6.090522095356956e-07
2.2048000000000001	0.00018489534580220282	6.3204050719161264e-07
2.21	0.00021438682106687446	6.805827943521306e-07
2.2151999999999998	0.00025103403011005103	7.3645840406754437e-07
2.2204000000000002	0.00028441665167154855	7.8389777720137722e-07
2.2256	0.00030692739751642865	8.1432871979065197e-07
2.2307999999999999	0.00031401399377050364	8.2367602409999997e-07
2.2360000000000002	0.00030088866686699589	8.0627805292720834e-07
2.2412000000000001	0.00027357286307423082	7.6880895107667027e-07
2.2464	0.00023820037713773238	7.1738641072984175e-07
2.2515999999999998	0.00020152724152289455	6.598554430730339e-07
2.2568000000000001	0.00017233824292760418	6.102007733276812e-07
2.262	0.00015700915743289024	5.8243090946883107e-07
2.2671999999999999	0.00015804838084697867	5.8435524811351485e-07
2.2724000000000002	0.00017495250557011353	6.1481153433245635e-07
2.2776000000000001	0.00020271122162875829	6.6179094219760265e-07
2.2827999999999999	0.00023410829991053178	7.1119767611425247e-07
2.2879999999999998	0.00025853761205834436	7.4738398911130127e-07
2.2932000000000001	0.00026972276718253524	7.6337991044371158e-07
2.2984	0.00027097372426519056	7.6514811640607642e-07
2.3035999999999999	0.00025302173393741348	7.3936831804712565e-07
2.3088000000000002	0.00022756400111370465	7.0118675486606204e-07
2.3140000000000001	0.00019562246482704492	6.5011664676994031e-07
2.3191999999999999	0.00016787023041131547	6.0223884786612996e-07
2.3243999999999998	0.00014944075905544375	5.6821992138919562e-07
2.3296000000000001	0.00014169303522400693	5.5329427309187569e-07
2.3348	0.00014884876900251188	5.6709334007084162e-07
2.3399999999999999	0.00016605320984738954	5.989706757352492e-07
2.3452000000000002	0.00019074394825945308	6.4195902280301557e-07
2.3504	0.00021389637675294914	6.7980387735281275e-07
2.3555999999999999	0.00023108137266908088	7.0658496587959917e-07
2.3607999999999998	0.00023661237462348081	7.1499112387346897e-07
2.3660000000000001	0.00023091284995328275	7.0632727021645826e-07
2.3712	0.00021532017764667945	6.8206268137354666e-07
2.3763999999999998	0.00018919483560269341	6.3934689743985376e-07
2.3816000000000002	0.00016504639464787768	5.9715207291701901e-07
2.3868	0.00014515423254078379	5.6001128053387955e-07
2.3919999999999999	0.00013289312469265106	5.3583759360396225e-07
2.3972000000000002	0.00013154278241862764	5.3310828910087445e-07
2.4024000000000001	0.00013924297420201884	5.4848981675249267e-07
2.4076	0.00015617518604445338	5.8088202708542988e-07
2.4127999999999998	0.00017725564935268788	6.1884511358550133e-07
2.4180000000000001	0.00019531782761002524	6.4961024559929719e-07
2.4232	0.00020589802939545359	6.6697263899599246e-07
2.4283999999999999	0.00020691132623788076	6.6861182854420148e-07
2.4336000000000002	0.00019702898133966773	6.5244961517128793e-07
2.4388000000000001	0.00018311505454813033	6.2899030093182963e-07
2.444	0.00016207132054974927	5.9174556092310898e-07
2.4491999999999998	0.00014199335134574976	5.5388031191213436e-07
2.4544000000000001	0.0001263012938477783	5.2237913640804593e-07
2.4596	0.00012037923277082118	5.0998535967213179e-07
2.4647999999999999	0.0001224620006942749	5.1437825226028453e-07
2.4700000000000002	0.00013202242399436076	5.3407933528812747e-07
2.4752000000000001	0.00014820708635389593	5.6586965850945728e-07
2.4803999999999999	0.00016365932306400082	5.9463750634668507e-07
2.4855999999999998	0.00017635902208273634	6.172779509086645e-07
2.4908000000000001	0.00018273911925904222	6.2834431052192158e-07
2.496	0.00018219250070651753	6.2740383896058975e-07
2.5011999999999999	0.00017258670590602449	6.1064048332137735e-07
2.5064000000000002	0.00015769405103427492	5.8369984543234413e-07
2.5116000000000001	0.00013979175330218195	5.4956959747611969e-07
2.5167999999999999	0.00012385771446870553	5.1730116228134039e-07
2.5219999999999998	0.00011502755627041154	4.9852032561899834e-07
2.5272000000000001	0.00011098301109125657	4.8967752911471776e-07
2.5324	0.00011490656560265903	4.9825807464986106e-07
2.5375999999999999	0.00012499848362180051	5.1967795662058573e-07
2.5428000000000002	0.00013794016397604102	5.4591784686353164e-07
2.548	0.00015115839442800155	5.7147608183669428e-07
2.5531999999999999	0.00015911785192800523	5.8632900253722447e-07
2.5583999999999998	0.00016209940766904896	5.91796833745736e-07
2.5636000000000001	0.00015925828752450365	5.8658768910765921e-07
2.5688	0.00014901729171831	5.6741427344431861e-07
2.5739999999999998	0.00013614042779322259	5.4234479785881195e-07
2.5792000000000002	0.00012054559493898086	5.1033763379693682e-07
2.5844	0.00011010150765477407	4.877289742797002e-07
2.5895999999999999	0.00010418160712545538	4.7443579675602492e-07
2.5948000000000002	0.00010371276828791443	4.7336706328204466e-07
2.6000000000000001	0.00010795824439744409	4.82958517869552e-07
2.6052	0.00011725508088564058	5.0332413820744442e-07
